8,7,8,0,0,8,0,7,7,8,5,7,8,7,7,7,7,8,0,1,3,7,1,0,7,0,7,7,6,7,7,7,7,7,7,7,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.07320216,-0.206782407,-0.088240741,-0.063009259,-0.050563272,-0.024513889,-0.073765432,-0.212345679,0.097137346,-0.084799383,0.045285494,-0.020354938,-0.218209877,-0.01912037,2.259388566,1.799291759,0.385428999,-2.227252585,-1.960487702,-1.450243232,0.219264893,Badan
3,0,8,7,0,0,0,7,7,8,7,7,7,7,7,7,0,8,0,7,0,2,5,0,6,7,7,7,7,7,7,7,8,1,1,0,Unknown,Unknown,Not tracked,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Open,Unknown,Perut,Perut,0.072311171,-0.208243956,-0.095228909,-0.070361368,-0.04084898,-0.027347608,-0.056493484,-0.212565158,0.091864926,-0.082355538,0.036813486,-0.029176526,-0.223839163,-0.020531121,2.289420898,1.826965979,0.230078679,-2.243925472,-1.988754467,-0.997538547,0.225048606,Badan
0,0,0,3,1,1,7,7,7,7,7,8,0,4,7,7,7,7,0,1,5,1,5,7,7,1,1,7,7,7,7,6,7,8,7,7,Unknown,Not tracked,Unknown,Not tracked,Not tracked,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.056453088,-0.228284554,-0.092089692,-0.05723226,-0.020301361,-0.017148545,-0.064902597,-0.213960143,0.075885137,-0.091732098,0.057411486,-0.021366015,-0.230662199,-0.028348087,2.168878705,1.777395412,0.546221099,-2.239505864,-2.126614442,-2.039648417,0.233132347,Badan
0,0,8,4,8,4,7,7,7,5,7,7,7,5,7,7,7,0,0,0,1,5,1,6,0,7,7,6,7,7,7,6,7,0,1,0,Unknown,Unknown,Not tracked,Unknown,Not tracked,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.058790364,-0.224119015,-0.077002491,-0.046034229,-0.044452816,-0.022420793,-0.052636183,-0.221498893,0.080996809,-0.076714781,0.044094763,-0.023649056,-0.218629506,-0.033009669,2.177751019,1.688602778,0.445289996,-2.166175234,-2.014183891,-1.08333412,0.221748313,Badan
8,0,1,0,0,1,7,7,8,8,5,7,8,7,8,3,7,8,0,0,5,7,0,7,7,0,7,7,6,7,7,7,8,6,1,8,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.065799732,-0.211225528,-0.089083403,-0.055445395,-0.037901467,-0.023956133,-0.062017672,-0.214208303,0.078083245,-0.076019855,0.049002632,-0.025656918,-0.227739708,-0.028416935,2.25147107,1.776088467,0.140344179,-2.24641765,-2.029109231,-1.175748686,0.229650775,Badan
7,8,8,8,4,8,7,7,7,8,7,0,3,7,8,8,0,0,1,0,0,0,5,0,7,7,7,7,7,7,6,7,7,7,7,1,Not tracked,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Not tracked,Not tracked,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Not tracked,Unknown,Perut,Perut,0.064883326,-0.22531182,-0.098307872,-0.035706817,-0.043830596,-0.016221004,-0.069778269,-0.210672453,0.094946757,-0.07738944,0.043861184,-0.020157137,-0.206603881,-0.034678248,2.208290945,1.601708416,0.136863537,-2.256128646,-1.964925187,-1.537484621,0.209862643,Badan
0,0,0,1,8,8,5,4,0,4,7,7,8,3,0,7,6,7,0,0,0,6,1,7,6,5,0,5,7,7,7,5,7,0,5,7,Not tracked,Unknown,Not tracked,Not tracked,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.121802315,-0.191814217,-0.102452996,-0.059047412,-0.062884183,-0.012395028,-0.088327174,-0.211963124,0.103192965,-0.053538596,0.063162811,-0.022504365,-0.228238997,-0.025963285,2.499507893,1.508119866,1.353454129,-2.328323796,-1.669304975,-0.642753658,0.230000241,Badan
0,0,1,0,5,7,7,8,5,8,7,3,0,7,7,8,0,3,0,0,0,0,5,0,8,8,5,0,8,5,1,7,8,1,0,6,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.117550064,-0.186717062,-0.195623694,-0.034973539,-0.067580116,-0.02367764,-0.094953533,-0.21394342,0.116477582,-0.033987183,0.031198967,-0.008680677,-0.151339972,-0.009332313,2.531467707,1.31385653,-1.038970632,-2.370293769,-1.459770045,-0.829411297,0.152022056,Badan
7,4,8,8,8,8,3,8,0,7,7,5,4,4,7,7,8,8,0,5,1,1,1,7,6,1,5,7,7,5,5,5,7,1,8,0,Unknown,Not tracked,Lasso,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.11326528,-0.188242141,-0.102656214,-0.070138154,-0.044099448,-0.024824379,-0.08985982,-0.206220651,0.094624377,-0.072888533,0.041977749,-0.027463352,-0.270592777,-0.026925898,2.469598633,1.605574394,0.596045706,-2.358303796,-1.753310764,-0.780359329,0.27274187,Badan
8,0,0,0,3,1,7,8,3,8,6,7,8,8,0,7,7,7,0,5,5,1,1,4,7,7,5,7,6,7,0,7,7,7,8,7,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.109812924,-0.188284504,-0.093684895,-0.073059393,-0.048169429,-0.025689566,-0.087218328,-0.207672796,0.072628455,-0.05841357,0.034499382,-0.044096204,-0.297794244,-0.026581275,2.457287158,1.674298062,1.10211941,-2.348651373,-1.643416372,-0.994338576,0.299508902,Badan
3,0,3,0,7,1,0,5,7,8,3,5,5,0,0,7,8,7,5,0,0,0,0,1,7,5,8,0,6,6,6,5,5,7,8,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.09916147,-0.194119014,-0.096769025,-0.047862761,-0.054393595,-0.022935821,-0.057422731,-0.211324244,0.153406346,-0.036344821,0.063458316,-0.020113783,-0.138272062,-0.006571702,2.395825799,1.571222164,-0.002694663,-2.205168611,-1.807794631,-0.770069733,0.176775604,Badan
7,7,8,0,0,8,8,7,8,7,8,8,7,7,8,8,8,8,0,0,0,3,1,0,7,7,1,7,7,7,7,7,7,7,7,8,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.098310041,-0.190114417,-0.089632473,-0.083273966,-0.042899822,-0.028692662,-0.066595076,-0.216147896,0.079261287,-0.053509578,0.037318287,-0.035558716,-0.265507557,-0.008238103,2.402533396,1.810660201,0.109500849,-2.249538564,-1.858964328,-0.641800031,0.27154747,Badan
0,0,0,0,0,8,0,7,7,8,7,8,7,8,4,0,7,3,0,5,1,0,1,7,7,7,1,1,7,7,7,0,6,7,7,5,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.107175279,-0.186114289,-0.091656458,-0.077590943,-0.054524995,-0.029963685,-0.10351653,-0.194059664,0.08497948,-0.075653044,0.041592175,-0.028209964,-0.292097432,-0.008839947,2.449620584,1.752125237,1.383502485,-2.42987107,-1.797669554,-0.562307116,0.292658716,Badan
0,1,1,1,8,7,8,8,0,7,7,7,8,3,7,7,7,0,0,0,5,0,0,7,1,7,8,0,0,8,8,6,7,0,7,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.087421536,-0.196280952,-0.099768235,-0.041599748,-0.052903472,-0.02638788,-0.072597681,-0.214834991,0.12624943,-0.045712585,-0.008011328,-0.015228055,-0.239780484,-0.014412221,2.34112412,1.536970931,-0.877065052,-2.266056331,-1.674028421,-1.460176122,0.241369919,Badan
0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,6,5,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Dada,Dada,0.170277778,-0.146944444,-0.0775,0.156111111,-0.034166667,0.045833333,-0.162777778,-0.154722222,0.0625,0.167222222,0.032777778,0.053611111,-0.455277778,0.014444444,2.746941677,-0.400057194,-2.785766675,-2.682373838,0.449689457,2.957920518,0.45553628,Rujuk
0,0,0,0,0,1,1,1,8,1,0,1,4,0,7,0,7,3,0,0,0,0,5,3,5,4,0,6,5,0,5,5,0,5,0,4,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Dada,0.113618827,-0.169637346,-0.074375,0.182947531,-0.029560185,0.054050926,-0.125632716,-0.182631173,0.071180556,0.20492284,0.023132716,0.058433642,-0.369313272,0.015123457,2.604850083,-0.216114317,-1.509921013,-2.59740555,0.276779343,2.108516702,0.369682744,Rujuk
0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,4,1,0,0,0,0,5,0,4,5,5,0,0,0,5,5,5,5,5,0,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Unknown,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Not tracked,Not tracked,Dada,Dada,0.108433856,-0.180545482,-0.049288194,0.194804098,-0.018043338,0.046501415,-0.10321202,-0.180906421,0.026143904,0.191525634,0.016753687,0.058845379,-0.430258702,0.004031207,2.556874495,-0.315974776,-2.539407099,-2.572591487,0.412552799,2.460869397,0.430322489,Rujuk
0,0,0,1,0,1,2,1,1,2,0,4,1,4,1,1,1,1,0,0,0,0,0,5,5,0,5,3,5,5,0,5,5,5,5,5,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Dada,Dada,0.093289829,-0.186959597,-0.049424672,0.206244558,-0.013556759,0.043513928,-0.085644778,-0.185302956,0.014059553,0.190320157,0.017409825,0.054967927,-0.413618297,-0.001554689,2.508742282,-0.257351103,-0.779711487,-2.486111496,0.368981214,3.002256901,0.413667761,Rujuk
0,0,0,0,0,0,0,1,1,1,1,1,1,4,0,1,1,0,0,0,0,0,0,5,5,0,5,0,5,5,5,5,5,0,0,0,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Unknown,Lasso,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Dada,Dada,0.082869162,-0.194637767,-0.039150685,0.200729016,-0.01620991,0.048430942,-0.077101244,-0.192091749,0.009001654,0.182786671,0.012150273,0.052915776,-0.410378286,-0.01448763,2.408559386,-0.230234343,-0.662091396,-2.412738053,0.340204347,1.858544504,0.410673917,Rujuk
0,0,0,0,0,0,0,1,1,4,4,1,1,1,1,0,1,0,7,0,3,0,0,0,5,0,5,5,5,5,5,5,5,0,5,5,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Dada,Dada,0.079246366,-0.209295494,-0.014976408,0.199186917,-0.013783609,0.057178637,-0.070197257,-0.20061366,-0.001694398,0.163966296,0.006726396,0.054525438,-0.446954952,-0.027346879,2.38394448,-0.296230856,-2.308665477,-2.345850815,0.36288951,1.476713774,0.447850816,Rujuk
0,0,1,4,1,1,0,1,4,1,1,0,0,1,1,1,3,0,0,0,5,5,0,5,5,5,5,5,5,7,5,0,0,5,5,4,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Dada,0.057479066,-0.218591541,-0.056249345,0.189421859,-0.019271767,0.054921629,-0.067227702,-0.250572602,0.0366196,0.195387953,0.014631289,0.067070151,-0.338526526,-0.016037413,2.199045465,0.015886204,-1.923259007,-2.21049959,0.07708428,1.079675979,0.339412155,Rujuk
0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,5,3,5,5,5,5,5,0,0,5,0,0,5,5,5,5,0,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Unknown,Lasso,Lasso,Unknown,Unknown,Dada,Dada,0.068818863,-0.228571987,-0.01434026,0.202483941,-0.00886866,0.056247823,-0.073256325,-0.235849239,-0.028705011,0.187649665,0.002906425,0.061585282,-0.471625737,-0.012945484,2.279945295,-0.23800561,-1.723008755,-2.279488193,0.442565227,2.640661953,0.471869631,Rujuk
0,0,0,3,0,0,1,1,4,1,1,0,0,1,1,1,1,1,0,0,0,0,0,6,4,6,5,3,5,0,5,6,0,3,7,0,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.065800524,-0.225515889,-0.011509452,0.195346776,-0.004690796,0.055729106,-0.068701565,-0.219884701,-0.026075139,0.160212491,-0.005197044,0.06198848,-0.478934048,-0.020081819,2.241288363,-0.234655637,-0.422341691,-2.234796774,0.446496807,2.285650451,0.479712319,Rujuk
0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,4,5,5,0,0,5,5,0,0,0,5,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Unknown,Lasso,Unknown,Lasso,Lasso,Dada,Dada,0.071272237,-0.232097664,-0.022264151,0.186815188,-0.012908078,0.062381364,-0.075519488,-0.230552353,-0.027390976,0.174450347,-0.000699918,0.060333013,-0.466081501,-0.009168939,2.261427257,-0.197407909,-1.834080324,-2.251674598,0.452602867,2.215906361,0.466282535,Rujuk
0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,5,0,0,5,0,6,5,0,0,0,5,5,0,5,5,5,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Dada,Dada,0.076424229,-0.226724935,-0.001451782,0.173244866,-0.004247447,0.065621705,-0.064042208,-0.251404232,-0.054927527,0.178456954,-0.005852775,0.06250925,-0.521280042,-0.016921359,2.295681364,-0.332111765,-1.742107889,-2.18628762,0.545717132,3.002667544,0.521590194,Rujuk
3,0,0,1,0,1,1,1,1,1,1,4,2,7,1,1,3,1,0,0,0,0,0,5,5,5,6,6,5,5,0,7,0,5,6,5,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Unknown,Lasso,Lasso,Not tracked,Not tracked,Dada,Dada,0.059900673,-0.212409026,-0.012262549,0.176201246,-0.014284651,0.055433936,-0.065945617,-0.206983451,-0.034025765,0.141901582,-0.001829244,0.056736368,-0.468091112,-0.023247816,2.261800659,-0.179607128,-2.509277372,-2.284985481,0.536587362,2.154093716,0.468760956,Rujuk
0,8,0,0,1,1,4,1,4,1,1,1,1,1,0,3,0,1,5,0,5,0,5,5,5,5,5,5,0,0,0,0,5,5,5,5,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Dada,0.051663908,-0.223400251,-0.04867396,0.167950035,-0.012896796,0.053206498,-0.056554045,-0.227138429,0.014610395,0.152275044,-0.000884146,0.056298232,-0.370502531,-0.010645773,2.179992423,0.016543151,-0.751166479,-2.155341153,0.117205584,0.349079882,0.370724057,Rujuk
0,0,0,0,1,0,3,1,1,0,1,1,1,1,1,1,1,3,0,0,0,5,5,5,5,0,5,5,5,5,0,5,5,7,0,5,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Dada,Dada,0.076157331,-0.229261118,0.001147946,0.17577639,-0.008691578,0.063144625,-0.074070946,-0.239364956,-0.045149711,0.185896529,-0.006135671,0.063230506,-0.520847293,-0.00224016,2.2990828,-0.343395695,-2.666001253,-2.266872227,0.537801497,2.495295483,0.520885236,Rujuk
0,0,0,0,1,0,0,0,1,1,0,1,3,1,1,1,1,1,0,0,0,0,5,0,5,0,5,0,0,0,5,5,5,5,7,0,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Unknown,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Lasso,Dada,Dada,0.079615481,-0.225257253,0.022531887,0.1696049,3.63E-05,0.062031795,-0.083168637,-0.245260138,-0.057920825,0.181552681,-0.011559324,0.062311959,-0.585579091,-0.006451116,2.311704095,-0.482385253,-1.341390251,-2.294201224,0.641148367,3.082144652,0.585682245,Rujuk
0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Lasso,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Open,Unknown,Open,Unknown,Open,Unknown,Unknown,Unknown,Open,Open,Perut,Perut,0.070555556,-0.228333333,-0.070277778,-0.000833333,-0.015833333,-0.000277778,-0.036666667,-0.26,-0.03,-0.21,-0.01,-0.070277778,-0.411944444,-0.320833333,2.150360488,0.817306538,-0.717422693,-2.044300009,-1.049036185,2.967547008,0.525078349,Samping
3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,5,1,7,1,8,3,1,1,1,1,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Open,Open,Open,Open,Open,Open,Perut,Perut,0.079182099,-0.238009259,-0.045563272,-0.031134259,-0.00599537,0.003881173,-0.041018519,-0.2625,-0.030833333,-0.210555556,-0.000277778,-0.080285494,-0.465054012,-0.301412037,2.217978226,0.682014343,0.396352661,-2.104818456,-3.160834832,-2.913573044,0.55695807,Samping
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,6,0,1,8,7,1,1,3,1,1,1,1,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Perut,Perut,0.066643947,-0.234389146,-0.044043424,-0.039198174,-0.005722094,-0.002114412,-0.041139403,-0.267291667,-0.020856481,-0.215848765,-0.010007716,-0.082230153,-0.449029278,-0.291150334,2.228038914,0.807962129,-0.429166393,-2.095730253,-3.171695999,3.031256781,0.53650913,Samping
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,8,1,0,7,7,1,1,1,1,1,1,2,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Perut,Perut,0.064351221,-0.239288587,-0.032612317,-0.042755505,-0.002103391,-0.003392067,-0.029753872,-0.257424769,-0.022246013,-0.219884688,-0.000277992,-0.078395282,-0.451639702,-0.287531954,2.171365536,0.560648643,-0.75967675,-2.080222329,-2.169675586,-2.956284186,0.537674341,Samping
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,3,0,1,0,1,1,8,2,8,2,1,1,1,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Unknown,Unknown,Open,Open,Open,Open,Open,Perut,Perut,0.056509756,-0.257202461,-0.032850342,-0.047576542,-0.005336205,-0.012316446,-0.030826496,-0.257150688,-0.020617945,-0.226107908,-7.72E-06,-0.072177647,-0.436434436,-0.258820332,2.122638221,0.551872859,-1.390800021,-2.118900495,-3.173092381,-3.133051772,0.509322886,Samping
